   9.2445277e-04  -4.7048785e-04   2.9625520e-03
   9.2445277e-04  -4.7048785e-04   2.9625520e-03
  -1.3181575e-04  -4.7048785e-04   1.3883389e-03
  -1.3181575e-04  -4.7048785e-04   1.3883389e-03
  -8.6965575e-04   1.2673170e-03   4.4102208e-03
  -8.6965575e-04   1.2673170e-03   4.4102208e-03
  -8.6965575e-04   1.2673170e-03   4.4102208e-03
  -8.6965575e-04  -8.8483075e-04   3.5500909e-03
  -8.6965575e-04  -8.8483075e-04   3.5500909e-03
  -8.6965575e-04   1.1346433e-04   2.5010870e-03
  -8.6965575e-04   1.1346433e-04   2.5010870e-03
  -8.6965575e-04   1.1346433e-04   2.5010870e-03
   2.5504753e-04   1.3937666e-04   8.2432046e-04
   2.5504753e-04   1.3937666e-04   8.2432046e-04
  -7.6044772e-04   1.3937666e-04   2.2026149e-03
   1.0382670e-04   1.3937666e-04   4.9238005e-04
  -2.2102135e-04   1.3937666e-04   7.4087851e-04
  -2.2102135e-04   4.1325122e-04   1.3313731e-03
  -4.0562304e-04   4.1325122e-04   1.6467482e-03
  -4.0562304e-04   4.2282892e-04   1.6664031e-03
  -4.0562304e-04   4.2282892e-04   1.6664031e-03
  -5.6936478e-05   4.2282892e-04   1.2115817e-03
   9.7295991e-05   4.2282892e-04   1.2322073e-03
   2.1291896e-03   4.2282892e-04   6.2653328e-03
  -6.4574913e-04   5.1518962e-04   2.3546856e-03
  -6.0814966e-04   5.1518962e-04   2.2712742e-03
   2.6924255e-04  -1.4794754e-04   8.7144366e-04
   2.7822614e-04  -5.0191353e-04   1.6319194e-03
   6.3725228e-04  -5.0191353e-04   2.3118758e-03
   6.3725228e-04  -5.0191353e-04   2.3118758e-03
   7.3840017e-04  -5.0191353e-04   2.5465418e-03
   1.0084180e-03   3.6872072e-05   2.8812575e-03
  -3.3734399e-05   1.4115241e-04   4.1104361e-04
  -5.1045051e-04   5.4594098e-04   2.1288498e-03
  -5.1045051e-04   5.4594098e-04   2.1288498e-03
  -5.1045051e-04   1.3147649e-03   4.0421194e-03
   1.0752649e-03   1.3147649e-03   4.8808157e-03
   1.0752649e-03  -4.9727998e-04   3.3881714e-03
  -9.1875155e-05  -4.9727998e-04   1.4371338e-03
  -2.2068112e-04  -3.3073008e-04   1.1287807e-03
  -2.2068112e-04  -3.3073008e-04   1.1287807e-03
  -2.2068112e-04  -3.3073008e-04   1.1287807e-03
  -2.2068112e-04  -3.3073008e-04   1.1287807e-03
  -2.2068112e-04  -3.3073008e-04   1.1287807e-03
  -2.2068112e-04  -3.3073008e-04   1.1287807e-03
  -2.2068112e-04  -3.3073008e-04   1.1287807e-03
  -2.2068112e-04  -3.3073008e-04   1.1287807e-03
  -2.2068112e-04  -3.3073008e-04   1.1287807e-03
  -2.2068112e-04  -3.3073008e-04   1.1287807e-03
  -7.2717814e-04  -3.3073008e-04   2.2764985e-03
  -7.2717814e-04  -7.9822749e-04   3.0851660e-03
  -7.2717814e-04  -7.9822749e-04   3.0851660e-03
  -7.2717814e-04   1.6323194e-04   2.1227422e-03
  -7.2717814e-04   1.6323194e-04   2.1227422e-03
  -7.2717814e-04   1.6323194e-04   2.1227422e-03
  -7.2717814e-04   1.6323194e-04   2.1227422e-03
  -1.0323143e-03   1.4579269e-04   2.9777437e-03
  -1.0323143e-03  -9.5703411e-04   4.0343103e-03
  -8.6369654e-04  -9.5703411e-04   3.6904958e-03
  -8.6369654e-04  -1.2283784e-03   4.3072871e-03
  -7.3895546e-04   2.9291574e-04   2.2651220e-03
  -7.1598008e-04   2.9291574e-04   2.2039517e-03
  -7.1598008e-04   2.9291574e-04   2.2039517e-03
   2.1660251e-04  -2.3162305e-04   8.9963225e-04
   7.8314507e-05  -2.3162305e-04   6.9315478e-04
   7.8314507e-05  -2.3162305e-04   6.9315478e-04
   7.8314507e-05   2.8042587e-04   8.2577093e-04
   7.8314507e-05   2.8042587e-04   8.2577093e-04
   7.8314507e-05   2.8042587e-04   8.2577093e-04
   7.8314507e-05   2.8042587e-04   8.2577093e-04
   7.8314507e-05   2.8042587e-04   8.2577093e-04
   8.0556542e-04   2.8042587e-04   2.4319648e-03
   8.0556542e-04   2.8042587e-04   2.4319648e-03
   8.0556542e-04   2.8042587e-04   2.4319648e-03
   6.9655196e-04  -6.8584113e-05   1.9927184e-03
   6.9655196e-04  -6.8584113e-05   1.9927184e-03
   6.9655196e-04   5.1350717e-04   2.4675919e-03
   6.9655196e-04   5.1350717e-04   2.4675919e-03
   6.9655196e-04   5.1350717e-04   2.4675919e-03
   6.9655196e-04  -6.1687709e-04   2.6547395e-03
   1.0304877e-03  -8.9174013e-04   3.9039086e-03
   1.0304877e-03  -8.9174013e-04   3.9039086e-03
   7.8637978e-04  -8.9174013e-04   3.4004897e-03
  -3.5597098e-05  -8.9174013e-04   2.5454393e-03
  -3.5597098e-05  -8.9174013e-04   2.5454393e-03
  -3.5597098e-05  -3.7404259e-04   1.0664916e-03
  -1.0536692e-03  -6.6982390e-04   3.5729492e-03
  -1.0536692e-03   1.4726802e-03   5.2090355e-03
  -1.0536692e-03   1.4726802e-03   5.2090355e-03
  -1.0536692e-03   9.5795625e-04   4.0818012e-03
  -1.0536692e-03   6.1806279e-04   3.4948417e-03
  -1.0536692e-03  -4.6781433e-04   3.2961500e-03
  -1.0536692e-03  -4.6781433e-04   3.2961500e-03
  -1.0536692e-03  -4.6781433e-04   3.2961500e-03
  -6.2464189e-04  -4.6781433e-04   2.2235284e-03
   7.3573542e-04  -4.6781433e-04   2.4862617e-03
   7.3573542e-04  -4.6781433e-04   2.4862617e-03
   7.3573542e-04  -4.6781433e-04   2.4862617e-03
  -6.9163012e-04  -4.6781433e-04   2.3802638e-03
  -6.9163012e-04  -4.6781433e-04   2.3802638e-03
  -6.9163012e-04   5.8777362e-04   2.5891614e-03
  -3.6855980e-04   5.8777362e-04   1.9750890e-03
   1.3607416e-03   2.1719777e-04   3.9480398e-03
   1.3607416e-03   2.1719777e-04   3.9480398e-03
   9.7794235e-04  -1.6778161e-03   5.5932842e-03
   9.7794235e-04  -1.6778161e-03   5.5932842e-03
   9.7794235e-04  -1.0350612e-03   4.0816217e-03
   9.7794235e-04   5.7434667e-04   3.2420475e-03
  -7.6023428e-04   5.7434667e-04   2.7191029e-03
   3.4004608e-04   3.9083610e-04   1.4724362e-03
   3.4004608e-04   3.9083610e-04   1.4724362e-03
   3.4004608e-04   3.9083610e-04   1.4724362e-03
   3.4004608e-04   3.9083610e-04   1.4724362e-03
  -1.6456495e-03   3.9083610e-04   4.8602492e-03
  -1.6261353e-03   3.9083610e-04   4.8048658e-03
  -1.6261353e-03   3.9083610e-04   4.8048658e-03
  -6.7203070e-04   3.9083610e-04   2.2149625e-03
   1.9682162e-03   3.9083610e-04   5.7828708e-03
  -6.5569485e-04   3.9083610e-04   2.1745687e-03
  -6.5569485e-04  -7.1756558e-04   2.7744663e-03
  -1.5823404e-03  -2.8718954e-04   4.6175186e-03
  -1.5823404e-03  -2.8718954e-04   4.6175186e-03
  -1.5823404e-03  -2.8718954e-04   4.6175186e-03
  -1.5823404e-03  -2.8718954e-04   4.6175186e-03
  -1.5823404e-03  -8.0135035e-04   5.1005128e-03
  -1.5631739e-03   1.1162600e-03   5.5311433e-03
  -1.5631739e-03   1.1162600e-03   5.5311433e-03
   4.1885571e-04   5.6258282e-04   1.9969131e-03
   4.1885571e-04   5.3441252e-04   1.9327700e-03
  -9.2839461e-04   8.6508884e-04   3.6320799e-03
  -9.2839461e-04   8.6508884e-04   3.6320799e-03
  -9.2839461e-04  -6.6951714e-05   2.6557865e-03
  -9.2839461e-04  -6.6951714e-05   2.6557865e-03
  -1.6668783e-03  -6.6951714e-05   4.7925495e-03
  -1.6668783e-03  -6.6951714e-05   4.7925495e-03
  -1.9975397e-04  -6.6951714e-05   5.9706227e-04
  -1.9975397e-04  -6.6951714e-05   5.9706227e-04
  -1.4768320e-04  -1.7711302e-04   6.5366970e-04
  -1.4768320e-04  -7.4940145e-04   2.1759294e-03
  -1.4768320e-04   1.9180541e-04   6.8624803e-04
  -1.4768320e-04  -1.2944000e-03   3.7300634e-03
  -6.0412626e-04  -1.2944000e-03   4.0945703e-03
  -1.1479772e-03  -1.2944000e-03   4.9732304e-03
  -4.5710170e-04  -1.2944000e-03   3.9328714e-03
   1.5725789e-03  -1.2944000e-03   5.8713500e-03
   1.5725789e-03  -1.2944000e-03   5.8713500e-03
   1.5725789e-03  -1.2944000e-03   5.8713500e-03
   1.5725789e-03  -1.2944000e-03   5.8713500e-03
  -1.3235505e-04  -1.2944000e-03   3.7252866e-03
  -1.3235505e-04  -6.3936749e-05   4.1632300e-04
  -1.3235505e-04  -6.3936749e-05   4.1632300e-04
  -1.3235505e-04  -6.3936749e-05   4.1632300e-04
   1.2653468e-03  -6.3936749e-05   3.6262502e-03
  -6.9482988e-04  -1.7731290e-04   2.0419503e-03
  -1.7944146e-04   1.8765339e-04   7.3616849e-04
   1.1713207e-03   3.8549133e-05   3.3513619e-03
   1.1713207e-03   3.8549133e-05   3.3513619e-03
   1.1713207e-03   3.8549133e-05   3.3513619e-03
  -5.6163949e-04  -1.1316751e-03   3.6158783e-03
  -1.1007646e-03  -1.7331246e-03   5.9194164e-03
  -1.1007646e-03   4.1753230e-06   3.1457201e-03
  -1.5562211e-04   9.3161349e-04   2.6952674e-03
  -1.5562211e-04   9.3161349e-04   2.6952674e-03
  -1.5562211e-04   9.3161349e-04   2.6952674e-03
  -1.1892655e-03   9.3161349e-04   4.3337157e-03
  -1.1892655e-03   9.3161349e-04   4.3337157e-03
  -1.1892655e-03   9.3161349e-04   4.3337157e-03
   3.9293502e-04   9.3161349e-04   2.8870145e-03
   3.9293502e-04  -9.6651849e-04   2.9799941e-03
   3.9293502e-04  -9.6651849e-04   2.9799941e-03
   3.9293502e-04   1.6689964e-03   4.9279828e-03
  -5.3501058e-04   1.6689964e-03   5.0390403e-03
  -5.3501058e-04   1.6689964e-03   5.0390403e-03
  -5.3501058e-04   1.6689964e-03   5.0390403e-03
  -5.3501058e-04  -4.6460806e-04   2.0175595e-03
   1.2870472e-03  -4.6460806e-04   3.9201036e-03
   1.2870472e-03  -4.6460806e-04   3.9201036e-03
  -1.5774497e-03  -4.6460806e-04   4.7232075e-03
  -1.3864584e-03  -1.2095771e-04   3.9879676e-03
  -1.3864584e-03  -1.6605368e-03   6.2432018e-03
  -2.2074571e-03   4.3623155e-04   6.4991972e-03
  -2.2074571e-03  -1.7893664e-04   6.3947144e-03
  -1.0488742e-03  -1.2042680e-03   4.5849006e-03
  -3.5959187e-04  -1.2042680e-03   3.5968522e-03
  -3.5959187e-04  -1.4016839e-03   4.1487037e-03
  -5.3866451e-04   1.7055178e-04   1.6066183e-03
  -3.4403357e-04   1.2251187e-04   1.0364822e-03
   4.6592802e-04   2.9469252e-04   1.5674074e-03
   4.6592802e-04   2.9469252e-04   1.5674074e-03
   4.6592802e-04  -2.0340206e-04   1.4448290e-03
   4.6592802e-04  -7.3861079e-04   2.4903438e-03
   4.6592802e-04  -7.3861079e-04   2.4903438e-03
  -3.1021346e-04  -5.3715874e-04   1.7647187e-03
  -3.1021346e-04  -5.3715874e-04   1.7647187e-03
   7.8565780e-04  -5.3715874e-04   2.7160301e-03
   7.8565780e-04  -5.3715874e-04   2.7160301e-03
  -1.5921973e-03  -5.3715874e-04   4.8279814e-03
  -1.5921973e-03   7.9720324e-04   5.1207946e-03
  -1.5921973e-03   7.9720324e-04   5.1207946e-03
   1.0175678e-03   7.9720324e-04   3.7006976e-03
   1.0175678e-03   7.9720324e-04   3.7006976e-03
   1.0175678e-03   7.9720324e-04   3.7006976e-03
   1.0175678e-03   7.9720324e-04   3.7006976e-03
   1.0175678e-03   7.9720324e-04   3.7006976e-03
   1.0175678e-03   7.9720324e-04   3.7006976e-03
  -1.8410672e-03   7.9720324e-04   5.7817254e-03
  -1.3765463e-03   2.5276901e-05   3.9445910e-03
  -1.3765463e-03   2.5276901e-05   3.9445910e-03
  -1.3765463e-03   2.5276901e-05   3.9445910e-03
  -1.3765463e-03  -7.3633507e-05   3.9496283e-03
  -8.1392587e-04  -7.3633507e-05   2.3293164e-03
  -8.1392587e-04  -7.3633507e-05   2.3293164e-03
  -7.1335531e-04   3.5762560e-04   2.2739840e-03
  -1.1455237e-03   3.5762560e-04   3.4326023e-03
  -1.1455237e-03   3.5762560e-04   3.4326023e-03
  -1.1455237e-03   3.5762560e-04   3.4326023e-03
  -1.1455237e-03   3.5762560e-04   3.4326023e-03
  -2.7631070e-04   3.5762560e-04   1.2836990e-03
  -2.7631070e-04   3.4869515e-04   1.2636376e-03
  -2.7631070e-04   3.4869515e-04   1.2636376e-03
  -2.7631070e-04   3.4869515e-04   1.2636376e-03
  -2.7631070e-04   3.4869515e-04   1.2636376e-03
  -2.7631070e-04   3.4869515e-04   1.2636376e-03
  -4.0189916e-04   4.8166483e-04   1.7847933e-03
  -4.0189916e-04   4.8166483e-04   1.7847933e-03
   9.3640294e-04   4.8166483e-04   3.0079175e-03
   9.3640294e-04   4.8166483e-04   3.0079175e-03
  -2.5278339e-04   4.8166483e-04   1.5464513e-03
  -2.5278339e-04   8.2329090e-05   7.5382628e-04
  -1.2601924e-03   8.2329090e-05   3.6144289e-03
   1.8175664e-04   8.2329090e-05   5.6542570e-04
   9.1055542e-04   7.7053665e-04   3.4117137e-03
  -7.1106323e-04   3.7250531e-04   2.2876142e-03
  -6.7337919e-04  -1.3477514e-04   1.9549356e-03
   5.6221800e-04   8.2842195e-04   2.8584710e-03
   5.6221800e-04   8.2842195e-04   2.8584710e-03
   5.6221800e-04  -3.6421396e-04   1.9066595e-03
  -8.5268306e-04   1.5842391e-04   2.4730540e-03
   2.0453283e-04  -1.5644413e-03   4.5288494e-03
   2.0453283e-04  -1.5644413e-03   4.5288494e-03
   2.0453283e-04   6.0754721e-04   1.8241109e-03
   7.6373058e-04   6.0754721e-04   2.7856476e-03
   7.6373058e-04   6.0754721e-04   2.7856476e-03
   1.2143631e-03   6.0754721e-04   3.8897124e-03
   1.1236114e-03  -9.1598232e-05   3.2224372e-03
   4.6323894e-04  -3.6020737e-04   1.6689033e-03
   4.6323894e-04  -3.6020737e-04   1.6689033e-03
   4.6323894e-04  -3.6020737e-04   1.6689033e-03
   3.6683629e-04  -7.9387072e-04   2.4939046e-03
   7.7460208e-04   4.8387158e-04   2.6054501e-03
  -8.9502843e-05  -1.1999618e-03   3.4419877e-03
  -8.9502843e-05   1.2753485e-03   3.6596266e-03
  -8.9502843e-05   1.2753485e-03   3.6596266e-03
  -8.9502843e-05   1.2753485e-03   3.6596266e-03
  -8.9502843e-05   1.2753485e-03   3.6596266e-03
  -8.9502843e-05  -1.0560878e-03   3.0276878e-03
  -8.9502843e-05  -1.0560878e-03   3.0276878e-03
  -2.0126044e-04  -1.0560878e-03   3.0716028e-03
  -2.0126044e-04  -8.0688936e-04   2.3705655e-03
  -4.7895894e-04  -8.0688936e-04   2.6774569e-03
   1.3455166e-03  -6.3694552e-04   4.2695825e-03
   3.2749863e-03   2.0444935e-03   1.1316754e-02
  -7.3989413e-04  -5.2679057e-04   2.5909382e-03
  -1.5992010e-04  -5.2679057e-04   1.5652032e-03
  -1.5992010e-04  -5.2679057e-04   1.5652032e-03
  -1.5992010e-04  -5.2679057e-04   1.5652032e-03
  -1.5992010e-04  -5.2679057e-04   1.5652032e-03
   1.2911139e-03   4.9621823e-04   3.9631900e-03
  -6.3103658e-04   4.9621823e-04   2.2877368e-03
  -6.3103658e-04   4.9621823e-04   2.2877368e-03
  -6.3103658e-04  -4.9741317e-04   2.2898591e-03
  -6.3103658e-04  -4.9741317e-04   2.2898591e-03
  -6.3103658e-04  -4.9741317e-04   2.2898591e-03
  -6.3103658e-04  -4.9741317e-04   2.2898591e-03
  -6.3103658e-04  -4.9741317e-04   2.2898591e-03
  -6.3103658e-04  -4.9741317e-04   2.2898591e-03
  -6.3103658e-04  -4.9741317e-04   2.2898591e-03
  -6.3103658e-04   8.8792134e-04   3.1126510e-03
  -5.2920426e-04   7.3443941e-04   2.5822244e-03
  -5.2920426e-04   5.5228813e-04   2.1790571e-03
  -5.2920426e-04   1.8077495e-03   5.4221506e-03
  -5.2920426e-04  -6.5274475e-05   1.5157298e-03
  -5.2920426e-04  -6.5274475e-05   1.5157298e-03
  -5.2920426e-04  -6.5274475e-05   1.5157298e-03
  -5.2920426e-04  -6.5274475e-05   1.5157298e-03
  -5.2920426e-04  -6.5274475e-05   1.5157298e-03
  -5.2920426e-04  -6.5274475e-05   1.5157298e-03
  -5.2920426e-04  -6.5274475e-05   1.5157298e-03
  -5.2920426e-04  -6.5274475e-05   1.5157298e-03
  -5.2920426e-04  -6.5274475e-05   1.5157298e-03
  -5.2920426e-04  -6.5274475e-05   1.5157298e-03
  -5.2920426e-04  -6.5274475e-05   1.5157298e-03
  -7.6087164e-05  -6.5274475e-05   2.8381675e-04
  -7.6087164e-05  -6.5274475e-05   2.8381675e-04
  -7.6087164e-05  -6.5274475e-05   2.8381675e-04
  -1.4594650e-03  -1.2839080e-04   4.2010901e-03
  -1.4594650e-03  -1.2839080e-04   4.2010901e-03
   1.7680135e-03  -7.3965232e-04   5.5184717e-03
  -2.4729720e-03  -2.0596232e-03   9.3785956e-03
  -1.4472621e-03  -2.0596232e-03   7.2886228e-03
  -1.4472621e-03  -2.0596232e-03   7.2886228e-03
   1.4783332e-03   5.7618300e-04   4.5547563e-03
   1.4783332e-03   5.7618300e-04   4.5547563e-03
   1.4783332e-03   5.7618300e-04   4.5547563e-03
   1.4783332e-03   4.1106672e-05   4.2412132e-03
   1.4783332e-03   4.1106672e-05   4.2412132e-03
   1.4783332e-03   4.1106672e-05   4.2412132e-03
   1.4783332e-03   4.1106672e-05   4.2412132e-03
   1.4783332e-03   4.1106672e-05   4.2412132e-03
   1.4783332e-03   1.8028943e-03   6.7392245e-03
   8.9491619e-04   1.8049315e-03   5.8062493e-03
   4.6423980e-04   1.8049315e-03   5.3637637e-03
  -5.1017625e-04   1.8049315e-03   5.3988130e-03
   3.0523820e-04   9.5076356e-04   2.8509052e-03
   3.0523820e-04  -4.8670007e-04   1.6337128e-03
  -3.5644323e-04  -4.8670007e-04   1.7159821e-03
  -3.5644323e-04  -4.8670007e-04   1.7159821e-03
  -3.5644323e-04  -4.6175939e-04   1.6589664e-03
  -3.5644323e-04  -4.6175939e-04   1.6589664e-03
  -3.5644323e-04  -4.6175939e-04   1.6589664e-03
   8.5241286e-04  -6.1482477e-04   3.0021126e-03
   8.5241286e-04  -6.1482477e-04   3.0021126e-03
   8.5241286e-04  -6.1482477e-04   3.0021126e-03
   8.5241286e-04  -6.1482477e-04   3.0021126e-03
   8.5241286e-04   2.2695726e-04   2.5157025e-03
   8.5241286e-04  -1.0529485e-03   3.8806414e-03
  -4.3553204e-04  -1.0529485e-03   3.2574777e-03
  -4.3553204e-04  -2.1285357e-03   6.2708366e-03
  -4.3553204e-04  -3.3992696e-04   1.5707885e-03
  -4.3553204e-04  -3.3992696e-04   1.5707885e-03
  -4.3553204e-04   9.6222306e-05   1.2668741e-03
  -4.3553204e-04   9.6222306e-05   1.2668741e-03
  -4.3553204e-04   9.6222306e-05   1.2668741e-03
  -4.3553204e-04   9.6222306e-05   1.2668741e-03
  -4.3553204e-04   9.6222306e-05   1.2668741e-03
  -2.8252183e-04   9.6222306e-05   8.4653935e-04
  -2.8252183e-04   9.6222306e-05   8.4653935e-04
  -2.8252183e-04   9.6222306e-05   8.4653935e-04
  -2.8252183e-04   9.6222306e-05   8.4653935e-04
  -2.8252183e-04   9.6222306e-05   8.4653935e-04
  -5.9471743e-04   9.6222306e-05   1.7136542e-03
  -5.2467177e-04   9.6222306e-05   1.5163225e-03
  -1.1555321e-03   1.9521863e-03   6.5534399e-03
   6.1010115e-04  -1.6281504e-04   1.7966347e-03
   1.1433818e-03  -1.6281504e-04   3.3021128e-03
   8.9159528e-05  -1.6281504e-04   5.2595592e-04
  -2.9536649e-04  -1.6281504e-04   9.5696862e-04
  -2.9536649e-04  -1.6281504e-04   9.5696862e-04
  -2.9536649e-04  -1.6281504e-04   9.5696862e-04
  -2.9536649e-04  -1.6281504e-04   9.5696862e-04
  -2.9536649e-04  -8.5475559e-04   2.5796652e-03
  -4.9565470e-04  -1.2402200e-03   3.8251382e-03
  -4.9565470e-04  -1.2402200e-03   3.8251382e-03
  -4.9565470e-04  -1.2402200e-03   3.8251382e-03
  -4.9565470e-04  -4.9681547e-04   1.9980561e-03
  -4.9565470e-04  -4.9681547e-04   1.9980561e-03
  -4.9565470e-04  -4.9681547e-04   1.9980561e-03
  -4.9565470e-04   1.4822408e-04   1.4703944e-03
  -4.9565470e-04   2.8744401e-04   1.6293534e-03
  -6.4409511e-04  -7.7466617e-05   1.8461119e-03
  -6.4409511e-04  -7.7466617e-05   1.8461119e-03
   7.2287576e-04  -7.7466617e-05   2.0703826e-03
   5.9755689e-04  -5.7469222e-04   2.3632470e-03
   6.1926077e-04   2.4085821e-04   1.8911106e-03
  -1.5707132e-04   2.4085821e-04   8.1551142e-04
  -1.0284687e-03   2.4085821e-04   3.0173660e-03
  -1.0284687e-03   6.9588878e-05   2.9438950e-03
  -1.0284687e-03   6.9588878e-05   2.9438950e-03
  -1.2045999e-03   6.9588878e-05   3.4515713e-03
  -1.2045999e-03  -6.8648120e-04   3.9727354e-03
  -9.5304836e-04  -6.8648120e-04   3.3588520e-03
  -9.5304836e-04  -6.8648120e-04   3.3588520e-03
  -9.5304836e-04  -6.8648120e-04   3.3588520e-03
  -9.5304836e-04   7.9611947e-04   3.5534499e-03
  -9.5304836e-04   7.9611947e-04   3.5534499e-03
  -1.3154797e-03   7.9611947e-04   4.4120188e-03
  -1.3154797e-03   7.9611947e-04   4.4120188e-03
  -8.4874241e-05   7.0160542e-04   2.0122069e-03
   2.2993456e-05   7.0160542e-04   1.9986270e-03
   2.2993456e-05   7.0160542e-04   1.9986270e-03
   2.2993456e-05   7.0160542e-04   1.9986270e-03
   2.2993456e-05   8.8333876e-04   2.5200973e-03
   2.2993456e-05   8.8333876e-04   2.5200973e-03
   2.2993456e-05   8.8333876e-04   2.5200973e-03
  -4.3130240e-04   1.3132360e-05   1.2254308e-03
  -4.3130240e-04   1.3132360e-05   1.2254308e-03
  -4.3130240e-04   1.3132360e-05   1.2254308e-03
  -4.3130240e-04   1.3132360e-05   1.2254308e-03
  -1.4031895e-03  -1.4661841e-03   5.8497997e-03
  -1.4031895e-03  -1.8976628e-03   6.8236828e-03
  -1.2217121e-03  -1.8976628e-03   6.5191764e-03
  -9.0897886e-04  -1.8976628e-03   6.0692705e-03
  -9.0897886e-04  -1.8976628e-03   6.0692705e-03
  -6.4529980e-04  -1.8976628e-03   5.7762175e-03
  -6.4529980e-04  -1.8976628e-03   5.7762175e-03
  -3.5153406e-04  -1.8976628e-03   5.5578977e-03
  -3.5153406e-04   1.4695157e-03   4.3344823e-03
  -3.5153406e-04   5.8968921e-04   1.9543217e-03
  -3.5153406e-04   5.8968921e-04   1.9543217e-03
   6.3300107e-05   5.3518140e-04   1.5320066e-03
  -1.0470998e-03  -1.0201548e-04   3.0051410e-03
  -1.0470998e-03  -3.3817957e-04   3.1445179e-03
  -1.0470998e-03  -3.3817957e-04   3.1445179e-03
  -1.0470998e-03  -3.3817957e-04   3.1445179e-03
  -1.0470998e-03  -3.3817957e-04   3.1445179e-03
   1.1869900e-03   6.0285595e-05   3.3992561e-03
   1.1869900e-03  -8.8659580e-04   4.2489111e-03
  -6.3015545e-04  -8.8659580e-04   3.1080590e-03
  -6.3015545e-04   5.4351764e-04   2.3721731e-03
  -6.3015545e-04   5.4351764e-04   2.3721731e-03
  -6.3015545e-04   5.4351764e-04   2.3721731e-03
  -6.3015545e-04   5.4351764e-04   2.3721731e-03
  -6.3015545e-04   5.4351764e-04   2.3721731e-03
  -6.3015545e-04   6.6101593e-04   2.6052892e-03
  -6.3015545e-04   6.6101593e-04   2.6052892e-03
  -6.3015545e-04   6.6101593e-04   2.6052892e-03
   4.9496548e-04   5.9700531e-04   2.2094704e-03
  -2.6453290e-04   5.9700531e-04   1.8582824e-03
  -2.6317056e-04   6.3699745e-04   1.9620582e-03
  -1.2939831e-04   6.3699745e-04   1.8497494e-03
  -1.2939831e-04   2.7597686e-04   8.6459762e-04
  -1.2939831e-04  -5.7966816e-04   1.6892960e-03
  -7.8292512e-04  -5.7966816e-04   2.7806093e-03
   7.5398659e-04  -5.7966816e-04   2.7140832e-03
   7.5398659e-04  -5.7966816e-04   2.7140832e-03
  -5.5253423e-04  -5.7966816e-04   2.2821319e-03
   1.1589343e-03  -5.7966816e-04   3.7098386e-03
   1.3879435e-03  -5.7966816e-04   4.3145606e-03
   2.4097273e-03  -1.1517014e-03   7.7441145e-03
   2.4581740e-04   1.8904010e-03   5.4886427e-03
   2.4581740e-04   1.8904010e-03   5.4886427e-03
   2.4581740e-04  -8.6145133e-04   2.5551805e-03
   1.9568506e-03  -8.6145133e-04   6.1691120e-03
   1.9568506e-03  -1.1388606e-03   6.5404156e-03
   1.9568506e-03  -1.1388606e-03   6.5404156e-03
   1.9568506e-03  -1.1388606e-03   6.5404156e-03
  -4.2341719e-04   1.8437730e-04   1.3119016e-03
   1.1448433e-03   1.8437730e-04   3.3156365e-03
   1.1448433e-03  -8.2113691e-04   4.0377584e-03
  -7.7046897e-04   1.2327404e-03   4.1679836e-03
  -7.7046897e-04   1.2327404e-03   4.1679836e-03
  -4.8840247e-04  -7.5423063e-04   2.5629966e-03
  -2.2220170e-04   5.9991951e-04   1.8203779e-03
  -2.2220170e-04   5.9991951e-04   1.8203779e-03
  -2.2220170e-04   4.7275277e-04   1.4847471e-03
  -2.2220170e-04   4.7275277e-04   1.4847471e-03
  -2.2220170e-04   4.7275277e-04   1.4847471e-03
  -2.2220170e-04   4.7275277e-04   1.4847471e-03
  -2.2220170e-04   4.7275277e-04   1.4847471e-03
  -2.2220170e-04   4.7275277e-04   1.4847471e-03
  -2.2220170e-04   4.7275277e-04   1.4847471e-03
  -3.6258420e-04   1.2216244e-03   3.6474965e-03
  -3.6258420e-04   1.2216244e-03   3.6474965e-03
  -3.6258420e-04   7.8128193e-04   2.4559299e-03
  -3.6258420e-04   2.5361962e-04   1.2567413e-03
  -9.3862194e-04   4.9912083e-04   3.0369292e-03
  -1.0366264e-03   4.9912083e-04   3.2894342e-03
  -1.0366264e-03   4.9912083e-04   3.2894342e-03
  -1.0366264e-03   4.9912083e-04   3.2894342e-03
  -1.0366264e-03   1.4009889e-04   2.9878152e-03
  -1.2319625e-03   1.2052942e-03   4.9539023e-03
  -1.2319625e-03   1.2052942e-03   4.9539023e-03
   1.5794324e-03  -1.1921438e-03   5.7012781e-03
  -1.7547759e-03  -1.1921438e-03   6.1201327e-03
  -1.7547759e-03  -1.3192379e-03   6.3377643e-03
   1.4666141e-03  -1.3003342e-03   5.6461792e-03
  -1.6293676e-03  -1.3003342e-03   6.0119573e-03
  -1.6293676e-03   7.4605661e-04   5.1541932e-03
  -1.2735435e-04   1.7630723e-03   5.0829164e-03
  -1.2735435e-04   1.7630723e-03   5.0829164e-03
   3.5091816e-03   1.7855799e-04   1.0267032e-02
  -1.4696459e-03   1.4438102e-03   5.9401609e-03
  -1.4696459e-03   1.4438102e-03   5.9401609e-03
   1.5452827e-03   3.4793524e-04   4.5469487e-03
   1.5452827e-03   3.4793524e-04   4.5469487e-03
   1.5452827e-03   7.0521993e-04   4.8811869e-03
   1.5452827e-03  -1.2739162e-04   4.4495631e-03
  -1.5487462e-04  -1.2739162e-04   5.6827292e-04
  -1.5487462e-04  -1.2739162e-04   5.6827292e-04
   5.8834801e-04  -1.2739162e-04   1.7123111e-03
